Date,Open,High,Low,Close,Adj Close,Volume
2020-06-05,33.10,35.00,31.50,33.54,33.54,12214900
2020-06-08,33.00,37.33,32.65,35.15,35.15,1942600
2020-06-09,35.60,37.29,33.73,35.51,35.51,1174800
2020-06-10,36.10,36.99,34.35,35.45,35.45,684600
2020-06-11,32.45,33.30,30.00,31.75,31.75,1258900
2020-06-12,33.11,35.08,31.23,34.75,34.75,2241100
2020-06-15,34.00,36.50,33.39,35.52,35.52,357000
2020-06-16,36.00,36.24,34.50,35.00,35.00,366300
2020-06-17,35.04,36.50,34.70,36.37,36.37,415100
2020-06-18,36.38,39.99,35.70,39.53,39.53,824100
2020-06-19,40.00,42.33,38.03,41.75,41.75,1435700
2020-06-22,41.14,44.26,40.01,40.51,40.51,779100
2020-06-23,41.20,42.99,40.27,40.50,40.50,435000
2020-06-24,39.56,40.19,37.00,37.52,37.52,638200
2020-06-25,37.15,37.61,35.35,36.03,36.03,533900
2020-06-26,36.20,37.72,36.20,37.20,37.20,437100
2020-06-29,36.84,37.21,34.77,35.93,35.93,442600
2020-06-30,36.80,37.75,34.81,35.50,35.50,544000
2020-07-01,35.79,35.99,33.18,34.00,34.00,808100
2020-07-02,34.78,36.75,34.65,36.17,36.17,545300
2020-07-06,36.70,40.40,36.35,39.39,39.39,624900
2020-07-07,38.56,45.97,38.00,42.49,42.49,1809700
2020-07-08,45.89,47.95,43.25,44.75,44.75,2269500
2020-07-09,45.27,46.35,41.10,44.83,44.83,1070500
2020-07-10,42.16,45.75,41.68,44.88,44.88,884700
2020-07-13,45.33,45.38,37.36,39.04,39.04,1259500
2020-07-14,36.82,37.97,35.52,37.76,37.76,985900
2020-07-15,39.46,41.45,37.71,39.98,39.98,874400
2020-07-16,38.30,40.60,38.07,39.42,39.42,324900
2020-07-17,39.87,39.87,38.28,38.90,38.90,254700
2020-07-20,38.85,38.86,37.14,38.05,38.05,356400
2020-07-21,38.24,38.69,36.45,37.13,37.13,631300
2020-07-22,37.00,37.11,35.03,35.80,35.80,647600
2020-07-23,35.98,36.33,35.00,36.00,36.00,399700
2020-07-24,35.17,36.25,34.74,35.40,35.40,460900
2020-07-27,35.85,37.15,34.24,36.53,36.53,271500
2020-07-28,36.31,38.76,36.04,36.74,36.74,257700
2020-07-29,37.00,38.50,36.36,38.50,38.50,187000
2020-07-30,37.11,39.00,37.06,37.58,37.58,189000
2020-07-31,37.52,38.30,36.17,38.30,38.30,300100
2020-08-03,38.26,40.40,38.10,39.60,39.60,656500
